0.01292103396706357,0.05001513311621583,0.003663660521135328,0.08990093980569597,0.002876921633383403,0.03610476463929298,0.07671618348664545,0.06636468397604732,0.03385926073882876,0.04177148353963717,0.02818341709664097,0.0690777027998629,0.09254245666257072,0.06671735816634837,0.0954299529652913,0.09859758699371018,0.0211122974463345,0.05108382906015195,0.007422439762875184,0.05959223984402667,-0.0006100777879609174,0.03218057376630332,0.09034424998719588,-0.0004361286561324758,0.08495853964779347,0.05861758487838948,0.06052842885879563,0.03738259725547322,0.07981746756610593,-0.004460965890644302,0.004833274072111925,0.01707664216983612,0.03960252121127492,0.02184539644172948,0.07143275785078464,0.05764994051425329,0.04564269285242527,0.0427019400651787,0.07455963438094883,0.04291601769614485,0.008058390862882596,0.0561652215733463,0.06827837599965243,0.05306564261005422,0.03954677186032856,0.02693315218414919,0.03853976516209742,0.00836429922357089,0.06260266461553746,0.03738273291855044,0.06670393109671133,-0.0003835454797046788,0.054195908322634,0.08042886636025084,0.02452006211150807,0.04916719641786409,0.02936738528316763,0.03349190146667071,0.08022236625740342,0.06699873391141635,0.02938680675814384,0.03425504968067083,0.04056865663660095,0.09051904564794702,-0.003628406299267162,0.03406272147621037,0.002970536113571096,0.05791627673846866,0.0716617063704062,0.0376296031219409,0.0002811975063135245,0.01142547941680389,0.04659724810371753,0.05021544953793582,0.01154446044970371,0.03434572069538599,0.05318907483385092,0.0678002675732544,0.04762570379004092,0.02517805378948943,0.0347745059635881,0.01611628172664754,0.03411925901660964,0.08733813974926391,0.07884062797828309,0.07005005284070952,0.03659654408349183,0.06538275231565964,0.05953669823597885,0.07799296901984687
0.05145015771011613,0.02234949032438813,0.06429713554574421,0.06553523005169234,0.07818319350569078,-0.0001487622838002861,0.04972564154691754,0.04238794061852276,0.04316076139072454,0.0777446158039015,0.09297855650191675,0.06940533154418491,0.03264314893396821,0.02269388423860602,0.08470738711288973,0.02178165754204014,0.06162300333682926,-0.001618971987131301,-0.004067643335604445,0.05212206988251952,0.08166081670345823,0.01815745607981297,0.04947879130143276,0.02497129645542377,0.07569974466467581,0.0174171832057541,0.07612633789759554,0.07780720893032859,0.05291509870970609,0.01513699712214843,0.02025729669813237,0.0225185748749233,0.08842261588190277,0.01896666054586924,0.02359906634425477,0.02169034924910305,0.02423215929347566,0.04496440046625313,0.06187565502109785,0.05968539332734488,0.003294922127801069,0.08311585301831229,0.06193319253630393,0.05597645908358093,0.008230446472623162,0.05057179894988289,0.06775093368066001,0.006885884548946065,0.02093373676858245,-0.0009601648409603553,0.03738152369403745,0.05083174095228381,0.08768842914838264,0.05281639544305638,0.02748999327958464,-0.02055979328322792,0.08315571583137177,-0.01254160053644853,0.03310272019477137,0.03394440169421441,0.0683576608469974,0.05986602466800098,0.0312584589959153,0.0371241912494414,0.01472427616052876,0.05782605242876498,0.02729107723536626,0.08506637208907984,0.07430732313737362,0.05335942045954848,0.03900206345006753,0.06791367252113945,0.008628119988840303,0.01891649823679311,0.07451732995755898,0.03617019428685187,0.05061634317783181,0.00990250984434733,0.06632507008709157,0.04300641536032446,0.03249017067777837,0.09048942798807066,0.02385522045126005,0.06048486731347628,0.04644334624435598,0.04100465532791982,0.0307396493227211,0.03761371401786014,0.02113326841323985,0.02745785313944178
0.05868275512647032,0.02001398119113743,0.08888464920430787,-0.03561633008517932,0.05585110649622426,0.03373859354297729,0.08054812902557108,-0.06717091814924876,0.04936141826317068,0.02405219504464738,0.04077669794980997,0.08087779655952901,0.05439981006092931,0.01149596915400905,0.04730422538514151,0.08210959766709319,0.01050524051948054,0.004431769534740365,-0.03204602466862502,-0.00524576116691189,0.05052160638542869,0.06516879957933434,0.04010822299482075,0.03674927475362075,0.02845712942058716,0.07672289512184037,0.07179027341883937,0.04798391735933862,0.07361451206880062,0.0677793091623074,0.05189852476199183,0.00448931771666751,-3.594896629874062e-05,0.0590589948157596,0.1223146895336016,0.07053638300697568,-0.02381889851398329,0.04444983094428261,0.07536978533717156,0.1640045744528185,0.06191314914493652,0.06464038491833395,0.01868201323529901,0.01652965159100312,0.01309248691344786,-0.02835224140935345,0.03807280801749442,0.063627655855482,0.04259396217958451,0.008907219117095818,0.02620291230916599,0.02484750807074012,0.1138173857812396,0.01550656162438374,0.03785659484997545,-0.08640806275786293,0.0454126144093523,-0.06185823445904406,0.05065326617971089,0.06003829156951532,0.03180323855153006,0.03537461772577284,0.04627046212039669,0.05221206774854811,0.06127073930845522,0.07972464241027069,0.04934312125821001,0.05471311110060154,0.005168631429329552,0.02292918441716711,0.0832646146778955,0.004345740332382908,0.05362486491596292,0.07041196205035667,0.02654389109997499,-0.0001896784607002662,0.0528288485556249,-0.01740725046368974,0.06650041944599967,0.02303400681882364,0.00841247149195557,0.09336302362715171,0.01612236840587875,0.02076011634900753,0.009144185309156495,0.0775738802646234,0.03331534379257917,0.03971147595391479,0.0001767959154814204,0.007691647387363673
0.06203035585838558,0.06706921011190833,0.06560122924065838,0.05691453011625876,0.09913314237759405,0.01147861407519848,0.05798551262115099,0.02011189000000082,0.01837926637241633,0.008075669422048317,0.03234143581529141,0.07579935478045516,0.06527483734172715,0.08946740696198273,0.04266076530586054,0.05242535319925121,0.04224755149408806,0.07068196004241829,-0.01884488953360364,0.05286162726616505,0.0267642947132816,0.02664395629149507,0.06166353882229924,0.007017204603557841,0.05856256700515156,0.08512906324062856,0.0950450485264154,0.01186616610861936,0.02046728113332445,0.0562923633567196,0.01014825179709657,-0.001830638615308679,0.04834635298197833,0.0799848505597086,0.06406995065965425,0.04266948026160758,0.02335615948520185,0.003665997423059469,0.03163089855807513,0.06560953134248163,0.07064451349566293,0.06768307966141822,0.04855807759479344,0.03250207872511218,0.0903211643406289,-0.0001574324813816583,0.04336395112341179,0.0516538133369048,0.0828577468709788,0.01784520461149693,0.08621469642116217,0.06961610359033588,0.06228193938890861,0.05441332874383745,0.02732483927084404,-0.01376174178031874,0.05423763511513312,0.04102265445276824,0.04669995982910563,-0.0005287010282036523,0.0225451933026877,0.0432235154505026,0.04227055520544265,0.06330359964587763,0.05712838936540818,0.05205461666512214,0.04669225884021835,0.029230724078157,0.04516694319068091,0.01168930207928777,0.00474079283751729,0.05375986025867334,0.05375404089297285,0.08655953858660738,0.02936595813681391,0.05734437950571149,0.02432535439098296,0.02420601309998094,0.07704234626714941,0.06527215493054879,0.0554428597126538,0.06577430765325262,0.07423959736482617,0.08546199318682807,0.01638130780878426,0.02406328036461735,0.02721374380374616,0.07496384364208108,0.04516099259641789,0.07159758672700749
0.04025975149219772,0.0432201626249846,0.02108236691448548,0.02065167990477566,0.03123679163008927,0.003237058903223179,0.06398571108152268,0.01732925923185904,0.06183507744022174,0.08339067049706095,0.07943124251663218,0.03734147723360732,0.06135512081690318,0.03496340501267482,0.0267026583040247,0.007374201389289459,0.06143390706983417,0.02314387430334554,0.01501338658846519,0.05020668674319061,0.0854014041557751,0.002994236734283944,0.08229078610166593,0.01946799040171875,0.03598655135521982,0.02368413085467962,0.0575280090337764,0.07262568751141883,0.05962939928537313,0.08053514553464093,0.02021785463037946,0.07939988323060099,0.06442691003374723,0.04043841736470279,0.05591258531382294,0.04731548602513427,0.07849574564898321,0.06029769700814643,0.04115342312244071,0.04979737173762834,0.02219915009666985,0.03722443727424634,0.08584985328148659,0.007112588630402481,0.04132308946693687,0.01251133535214823,0.0756369150625632,0.007446305940535165,0.06929397893836579,0.00877009612176091,0.04626586464721386,0.0724470437962134,0.06429557759903029,0.07281325958901888,0.07775434208066184,0.04974721315771225,0.0309658169930992,0.05894334000215696,0.01918749833682994,0.04056974437295362,0.04881063755237592,0.07569962240734415,0.01261456771010645,0.0798019174815858,0.02162006624684151,0.02741879977442949,0.0506747060976887,0.06224096099623557,0.05759355625377367,0.06004228757763955,0.05885696186669841,0.0859581341454652,0.02125966886337218,0.07247006670456148,0.07512299978102575,0.04456701289855845,0.02213102318965867,0.06381097908851978,0.02386372410952056,0.08518793020496837,0.02677882031023152,0.05985294603778828,0.08031812690622783,0.04341700398507746,0.04245419072794036,0.0895680289463934,0.007520019030825846,0.07501622342815623,0.01727838456922234,8.145208231248949e-05
0.04400321234623104,0.04744775844445052,0.0005974394738892198,0.02336177496956559,0.03671616846180504,0.04531281095549677,0.05036291996609479,0.05278708651316525,0.007936889817422693,0.04330495480584784,0.04413233758625765,0.05757715757423541,0.003952184334862096,0.01370746455941974,0.02134501793176526,0.004628449339922938,0.01498294501624364,0.02709051945879706,0.01371864987811671,0.02926140146380534,0.07139327409247871,0.01071805367253382,0.01255046813951421,0.07151723018125562,0.06911877489297102,0.03504847836697077,0.04683815053440978,0.05066298918444687,0.05828558071351338,0.06022939460512655,0.04341499401450401,0.03557090256151915,0.0195936234139147,0.01314843071147125,0.00148857543739284,0.01796568333137819,0.00368957831379392,0.03277405938182316,0.08372236996211341,0.07359421961435646,0.02479591351513009,0.05647983838357491,0.06617529640002058,0.0103412214390543,0.06093069886690663,0.02072183707554203,0.005948698476232633,0.07155090049393964,0.02698361245953611,0.07421181143933295,0.009630781403805667,0.01972043223305651,0.06317306977688822,0.07411713725149252,0.04367610827452979,0.001294142331237656,0.02705654889850842,0.05435038863976056,0.07196117131638625,0.03388791153105571,0.03934391339036033,0.05703878419443635,0.01036016603168374,3.252160106072255e-05,0.0611164525376957,0.01350228717291125,0.01367671966206,0.08550649438083191,0.05290620939308911,0.06262560658236561,0.06885823899377733,0.06538273078536806,0.03057428852045306,0.05522344506214258,0.08567867977040058,0.07275459996589238,0.03101117222981379,0.06168981440439299,0.07939166166769419,0.008408683156282149,0.0841359427975223,0.03233597789343799,0.0516843323173572,0.08124854286511457,0.008709257688757958,0.02172091153924879,0.08984324983719551,0.02250148345319306,0.05408991011173297,0.002341980408505783
0.05700375244561658,0.02610953517350326,0.02382492677833318,0.03727470670424202,0.03186595490313238,0.06308041586165611,0.04766338806160159,0.02573317592509911,0.03958684844128096,0.02853295282067276,0.07767473003494792,0.01208235825805777,0.0768512408502437,0.01171194650172721,0.0471902655763977,0.09432710397145291,0.07458938707808255,0.004206600037276286,0.02340783491688921,0.05662086167578791,0.01897724952729172,0.07155921697326648,0.05471643045866408,0.01700709327096019,0.0002208915856764308,0.02798596379831439,0.04719652430489615,0.0198995253488985,0.005421668042190746,0.05683857363406842,0.06358864978603743,0.0469670687372561,0.06645066733193029,0.03993967446355844,0.04713642745532891,0.0388401880787504,0.02560528738923104,0.0288638665213512,0.009322464624470943,-0.02863435803253465,0.04579898214429686,0.03633110746381252,0.03418440707966525,0.07239903407872948,0.07883486797806165,0.07794552717931065,0.003249887826405387,0.05350052919247113,0.01120302445181042,0.07971681951578681,0.0348467754521554,0.01457418058441706,0.02308217767375865,0.06635049478222457,0.05457890301689859,0.05038379009236962,0.0857815885647262,0.07782778430112036,0.0181120341676045,0.07333401045901637,0.0776494241399126,0.06682116186016358,0.07425947609789474,0.07810673794464625,0.06141365670508163,0.05122158455026848,0.08064766941577747,0.01386294259160953,-0.0003106249786261679,0.01321703057603915,0.08564410329862605,0.07025779649011124,0.02608074895152898,0.02109295359957869,0.05165708695850119,0.05190457137313192,-0.002379325219316298,0.01463945062185893,0.02742611700812272,0.03987341643561373,0.04452694555791945,0.08813340307548302,0.06058607835945309,0.06573964794035504,0.07345394500730996,0.04453185088827716,0.01761107310419073,0.001199413570072692,0.05815281851747278,0.004107291585211732
0.05523440922946216,0.0004163540569899747,-9.023051962874228e-05,0.090029472165873,-0.01011722841252521,0.07170317206722651,0.003377778164404153,0.004639544090431972,0.0775396963263021,0.05639528433799765,0.01432852368451003,0.02386876118055053,0.070254764673492,0.0500459620373741,0.03130464679772208,0.002296753545067905,0.008744907801834583,0.01332315706117928,0.05364372277546958,0.01727932415608216,0.02635302714707768,0.0269087694600399,0.0229428479294729,0.03762906479716888,0.02598278433583036,0.04648508192520617,0.06841762739542291,0.08419060894803183,0.06280560621031757,0.04455264357707211,0.0386887457402495,0.05507861761234156,0.03984351701580464,0.05709910839318388,0.03312725031122794,0.04208811745162324,0.01905542270780003,0.03308799477983631,0.06018779168461783,0.04243544529026254,0.03186525522017898,0.01164223980288493,0.02890754821994969,0.07473910993455814,0.02616727690620356,-0.0001459319831881241,0.02907529822880214,0.08958668600805536,0.06797511573374489,-0.000750456064079497,0.05403834708331104,0.000799740757082707,0.06372159451156663,0.08493991784777523,0.04359177511035107,0.05806719621623199,0.030295742265358,0.05559895555765779,0.07035379430022921,0.08856178989663119,0.04799864216744831,0.05830357102880993,0.06780653036152663,0.03688538978239551,0.06495925397483628,0.01768076991536787,0.05558050503050766,0.05335292389458855,0.01388259422752582,0.02104094554542996,0.04989617096892346,0.03549928936802048,0.08762756901264256,0.007309891805756254,0.02256793346607305,0.07113170688317733,0.01080642576933851,0.009477609213862299,0.04889354302971585,0.02285707496133817,0.01718148877212372,0.03145586061524793,0.06928055729507497,0.03284488035814647,0.07390824084407346,0.03133476023678014,0.08637707715031062,0.01930127476708707,0.04351444358998927,0.05494178448548571
0.007960359472531778,-0.04022489159904791,0.02786367506302159,0.02310659704770941,0.07749391737748801,0.05650307563319416,0.02171718734730946,0.03252850578008865,0.08451209698541232,0.02191090515692029,0.0300695871993008,0.02922898535183621,0.05975279855639838,0.03512243887826906,0.003627315505194005,0.02932695407148397,0.02007036720812664,0.03439920467336651,0.05971320168367888,0.07835680067255545,0.02277692110344985,0.0663059147935252,0.04780722983055662,0.01310553647866218,0.03244130085750889,0.07455396102694455,0.06143517498474306,0.00521698694819644,0.008949638155571234,0.01210126418227409,0.04752797652257718,0.05898970603822441,0.004408987204838282,0.04659741800688915,-0.04850656648600066,0.08530905279255054,0.04319291486348973,0.01900719944191263,0.00867945034076995,0.07052707220384356,-0.005938754692019634,0.03078143879459993,0.1143634159394912,0.05519308708518213,0.02990019493125623,0.03849296718949557,0.0007565297180017775,0.06647103117301187,0.02996847903348076,0.0592152676197267,0.01725504005117835,0.03188943097789508,0.05583199704403027,0.04443825126247079,0.0137784869269376,0.01732563495059403,0.04643978407232145,0.007185141145257559,0.0128449770714252,0.04340582943260936,0.08151601519510022,0.008482968933492669,0.06603779694841307,0.0796691598732476,0.01868120866652632,0.05685568493388683,0.005291563850100294,0.08920719239960885,0.1252535123811884,0.0254244371493758,0.03018727312721109,0.01789155618512464,0.01829962544992334,0.07784985572639191,0.02629877028039271,-0.0421062827309504,0.08538660756743688,0.01360289520220251,0.03797676125535002,0.07351420647640038,0.02759371646853234,0.00248205915463102,-0.01010921920270382,0.02995600881685061,0.0404645721630131,0.02492499526435554,0.001207344597170787,0.04826102484525602,0.07768510159601925,0.08501445381658124
0.04517704818300701,0.06029419381152198,0.05420120302108491,0.01176889103138631,0.08022735009379398,0.07060109557618169,0.08801419300829932,0.01382250988502741,0.07770779516478292,0.07344169444466174,0.0779588898164927,0.03798664992741802,0.05328300456151062,0.04670568322087924,0.04984871297943761,0.08183891558082994,0.0289385939914046,0.063051392377742,0.07616855871621277,0.03812897432789308,0.0690091596343826,0.07069542816464069,0.04418018824710608,0.08725259134380964,0.01182386070900937,0.0488684660985982,0.03202427783276621,0.0706208141365771,0.07159491533361755,0.003406669575024897,0.01172482532231198,0.01412260111183048,0.02851677107009363,0.06442852920897393,0.08703365773932403,0.01514024282108154,0.02023475089562389,0.0898205022327857,0.01909256269355488,0.03711454714802301,0.0550331398193851,0.05774572726312242,0.01679313892527171,0.06838006208878993,0.01746751704914468,0.07348241365630803,0.01497031999115714,0.07206141186611986,0.0835672601467826,0.01001649266464169,0.0304783546431716,0.01858167649099801,0.0709025301104103,0.005652299083011293,0.08862525297299867,0.0696832924577776,0.04858924283579021,0.002208760908397043,0.05663902166202124,0.02038200247959447,0.08134648596276595,0.06873593781479373,0.08506959383008317,0.08163193787749859,0.03690815083865502,0.04125696946659606,0.04192799048483005,0.004545288508492382,0.06053379038163816,0.01938201272201914,0.07186118205254435,0.02667237524777661,0.01521539112946932,0.0005691983050404145,0.08710451293296621,0.01520219142904124,0.0824923421718657,0.04140241679050241,0.003396091455136226,0.03044576335768528,0.03351858076722747,0.05283297411591392,0.002352618793587421,0.004229492259230265,0.08327033070781517,0.06222880712018802,0.03015723276653658,0.07300871887698199,0.03557971026443688,0.009833120625364606
0.004985181105757498,0.0742641041976838,0.01371181719693753,0.03973262891080798,0.07857041434914804,0.05180402525450437,0.008181473686663195,0.04509777836412984,0.0383961408450167,0.01579658675907608,0.06241143292825043,0.07910263609187727,0.06343934081003925,0.02150970627606281,0.00593328921640261,0.02359611124242082,0.01540090768530863,0.08973066126970766,0.03898562299122645,0.04540928410418903,0.06923329580982418,0.06307336513346844,0.01983240918710565,0.068301229751182,0.01277628545323536,0.08689174899726347,0.01872211236002259,0.0888131880555913,0.0654349929111024,0.02889003712994217,0.03143426299182232,0.03659240299447836,0.08974942040636422,0.06296259769848545,0.01258053472594687,0.08803475081343393,0.02654168288181511,0.05055775040097954,0.04712930014908888,0.06951800263152577,0.003071852728334872,0.08156173367795594,0.08321122050936051,0.01822826978274772,0.01215712982568538,0.02406900383979759,0.05016307694935488,0.08519535607152974,0.03598517104378068,0.05983343177263566,0.01703128403880194,0.0656798724821776,0.07072028322502133,0.04938071939959052,0.08840482517001898,0.005571280584802042,0.0197672448244126,0.0233919597276388,0.02401215668079604,0.04794873323045262,0.004847333127461708,0.01426712664059069,0.08074818615704772,0.06068000363484421,0.087153305650028,0.006453854620495844,0.06707352287371909,0.02085688082351444,0.07400287398782555,0.01231515366204253,0.05099398977132168,0.01378025331845262,0.0136392530405882,0.06383403181300158,0.0294894268531884,0.04881933488506371,0.08203120094394251,0.009331207912575707,0.08230873480620451,0.01649394516110627,0.08769791518973512,0.06060427080318743,0.01554016425902344,0.02110146377360475,0.01201577802431202,0.04049807963844816,0.07678757967338691,0.05526032056726732,0.01465480112073458,0.07440594896552301
0.0290335783114383,0.07925486104195571,0.01112782554536623,0.04141579497371472,0.007884057572099461,0.03457863921779299,0.04570944795084451,0.08361014551751447,0.0862418187733274,0.01939023431678805,0.009308403900857709,0.03904413958843796,0.02022220411512521,0.06931230669370905,0.02486424492757967,0.02277353952401371,0.03968199442163322,0.08952516415126309,0.08322078665002429,0.07064836824028788,0.031416679722373,0.03054052840286928,0.06980438265840376,0.07067129465085147,0.04136674696234196,0.001212700034017834,0.03660629864907494,0.0137465517822413,0.03554252316032503,0.003279116482591145,0.0504074585575485,0.03591536462223092,0.03708483491921877,0.04150203339948104,0.08326525594862857,0.08425000974016442,0.03149335227551081,0.08362308766499983,0.0732861632804875,0.01398008385246477,0.0665515308750476,0.08645245874784067,0.03188640267565136,0.03682840516404608,0.03251381086526949,0.03962538152263011,0.03480096529036548,0.01213022409901857,0.07623494500019284,0.01757765267617795,0.005696251498358018,0.07341071449695145,0.0670409708489713,0.08390062606247235,0.07434835018806694,0.06151581996282122,0.04204811278319252,0.01747793493928781,0.07099458547236653,0.04774517341083812,0.00761672911987949,0.03489019815015237,0.05090781428134361,0.01115905494517567,0.05315741032144637,0.07973897064032802,0.0557165789616453,0.03962774236716171,0.05472202263954423,0.02610654621930612,0.04928192023283701,0.0403771137171994,0.08317147134112127,0.04009483045360845,0.012021165022514,0.06373706329723085,0.08403980279698117,0.03858972712847304,0.07029598343896441,0.005417139051720278,0.01293286682539772,0.04223631779159446,0.05117875099073203,0.01748498210177743,0.01161794318520779,0.08346567078813817,0.03622911337716493,0.04890608136423787,0.04269412195489589,0.02961690884419814
0.07862594482084376,0.02001337479357799,0.04944391869975993,0.07198450636271109,0.05618651722923541,0.0821997078362293,0.06579467576669901,0.05981905374363423,0.08915285986256476,0.08025410852298692,0.06575707455883924,0.06402031059431966,0.008542575949582305,0.007809498833519613,0.07560557152170294,0.005528136777459106,0.07631689095046726,0.02684260036096402,0.004157550090105586,0.01774624041800214,0.05342760587198748,0.07931468554095381,0.07748367417637354,0.009212557028314566,0.05709996910448878,0.06393968349455657,0.05297291967344584,0.02745328218108662,0.03999276649003194,0.04715093690921864,0.005101238786919456,0.01784424629921696,0.02523160872778643,0.05360936579112113,0.01636288087121947,0.07830989774559521,0.07705673785082147,0.06857643248920098,0.04943883526973062,0.04031807581852281,0.0777569226581185,0.05328298421067013,0.06073515012875685,0.06115333356328678,0.0683214311465353,0.03939834696391457,0.05045200555976712,0.06848587514394779,0.07596294032814666,0.07268880114582969,0.01745122399905333,0.08021177272758784,0.08272512962508619,0.03724569587213516,0.00710426919918943,0.04082069909223066,0.04087755149606687,0.07609492450313951,0.0289470997815645,0.007385838795958494,0.08937801750575793,0.03766369664524423,0.04914550423906786,0.04205538150805037,0.01386796495712875,0.05863003502059819,0.02271900564006955,0.01826951454288832,0.06403078716669265,0.08611210097299299,0.01091644732259761,0.07290933653304756,0.04529450642814947,0.05054039669377462,0.03920931107979492,0.05025428703310959,0.06989895658981153,0.003740353302942257,0.005635844936595939,0.04288898814178427,0.07064883657330077,0.06311527264509674,0.07547892360838208,0.02159121675122377,0.07072658906563214,0.08257529244698733,0.07502082343513661,0.02917744507410431,0.04790125804601669,0.02804628523034733
0.001303801798052659,0.06453184728100304,0.07690621878416699,0.04706271231171359,0.05247121836953145,0.04524098468689298,0.06993341746728704,0.0453862341449518,0.05479706158961849,0.07666699435289981,0.07182554783034602,0.06206625970267824,0.05654538963460189,0.04419628599478959,0.05957411193295739,0.07469965630721172,0.08063986916362731,0.06716741247567352,0.02767652162644891,0.004503235785013721,0.06301591871650813,0.07853387720089913,0.007039354987038798,0.04201742686120537,0.02773139113175566,0.02717938862399187,0.005595809132327236,0.06990233349776696,0.02842533902498914,0.05720172550918858,0.07957197487297941,0.08274748813699444,0.08133838383635922,0.003516649680443829,0.05178286049418088,0.01178833311064579,0.009558652549554621,0.08210221893238599,0.06441474165587247,0.04317277230702666,0.02147935745996593,0.04894297279811339,0.0238811794393614,0.06993571023767531,0.0741309179835757,0.08033604282088712,0.07200869673733686,0.06799404792847598,0.0004080678792353715,0.08647681744012481,0.01991964312836225,0.07260432862325805,0.04366918615793421,0.003034937269989706,0.01009136892436976,0.0577615703088154,0.04981352782637385,0.06955314821010165,0.05142786027148601,0.08539224278353853,0.01404463287877191,0.01794027535286947,0.005856385801324596,0.008711182363639505,0.02548396888067174,0.03635697700268862,0.0092961031520289,0.05817993562693537,0.02199093374589956,0.01355279753613978,0.0639160283067388,0.02229373851928838,0.01937928682350037,0.05948408825230651,0.02156499398015426,0.03016294846486499,0.08322506940756534,0.04154145678808219,0.005106104952734414,0.08349898694072568,0.03352671881696,0.03826518716354189,0.06831276543459645,0.006544408409780614,0.008837517939092338,0.0567876517013917,0.07870882845263014,0.02160865805392732,0.08570706589561945,0.03691293949043333
0.03754672387553747,0.04528321489477567,0.03231559591944701,0.06447763532244079,0.04890344223029337,0.009078718616850029,0.02786985377055858,0.002873393418128985,0.002873186262762584,0.0216878400883692,0.06709036989432593,0.07685307932403371,0.005301822389378646,0.06730060271251173,0.05806040632571503,0.03441262813304688,0.02447531996746995,0.03423900100470662,0.03374373019055381,0.07224358327485818,0.05696614102514595,0.07510517737947926,0.07800094608662013,0.02537552746208882,0.01477144171916194,0.01507843998868425,0.01561808883581297,0.05318619100486102,0.01871628648541067,0.07531797054277947,0.08239492308512032,0.008461160356938665,0.01444040022763487,0.0754752745183213,0.03571831162770321,0.07790275913562061,0.03961858495148717,0.0437771869859334,0.08816303680206809,0.03199921111063517,0.07034791094982533,0.0290436965566096,0.0738889098180168,0.06816224762990603,0.04570514558846497,0.0857664479932195,0.05388372631645026,0.01984440933143712,0.04320892106132971,0.08252080308341639,0.01367420592455814,0.07410019915252392,0.06850342935005563,0.06816461947834639,0.03868696725899026,0.06336982882843921,0.02509020055410075,0.05009867850528178,0.05975348164755569,0.03883845297379092,0.02899495006875562,0.0576159944653364,0.08913023819100842,0.03073056151942208,0.06756104809883051,0.06238849307258443,0.06565830626163463,0.08527079526168266,0.03113295008139687,0.07581270857554241,0.02770716151833647,0.04910031376526681,0.07149809381091711,0.005422497373142455,0.04349737718267403,0.0899894542730698,0.0003328712057369727,0.04751871246827978,0.0703282759433948,0.03320510169012268,0.07827510174684299,0.01862145896741365,0.00673613052863337,0.02472448858147706,0.06989649229887021,0.05921441922702042,0.004295101431645127,0.06002970300297571,0.01779229009086352,0.01555073635002546
0.03397789069598208,0.08810203507323651,0.08550975616740342,0.0003242050433324512,0.07808544892887691,0.04019766890744541,0.03058062985851524,0.02916142411144116,0.0183524346747261,0.004731290697455389,0.009454738588226397,0.01984474691469489,0.06581853945393058,0.05464881562108305,0.01968227954806247,0.07372708812029799,0.007861712232656047,0.08667186573648797,0.08149868398834781,0.07800101934418822,0.06442965306436263,0.01160332822383362,0.001867118617077485,0.08150791760167429,0.04364408756307564,0.06493620844902998,0.0843109993369438,0.06588730077376,0.006026172350863134,0.07789260594689147,0.02279131071420065,0.03863825919877291,0.0896645163618878,0.06153990966250955,0.009645509530420886,0.05021056035863676,0.06041614266553285,0.06582502167527962,0.06379837770164587,0.0483069385579201,0.02738479045069596,0.05499351476946615,0.04614601756005881,0.0252154732162538,0.01304389065164377,0.03093312367577939,0.06450097363940707,0.03776843997530241,0.02202273556782406,0.02529093792183479,0.01957855219106274,0.07536957872936538,0.00084589685905002,0.03512045892994941,0.0105110529450326,0.03944710081552859,0.01121503550998747,0.007645760893136945,0.08313358277411172,0.0544462181400394,0.08444205245308059,0.01045823262355302,0.05696496537518182,0.02692676903915394,0.009354069515570723,0.06381293975285592,0.08001182824485367,0.07153247672258486,0.0726106736775665,0.07556306304822162,0.05774905238416341,0.07632873056568606,0.08089125528194789,0.03192652496953713,0.04709373899923499,0.04989403976435241,0.08873437649966572,0.00119197738215796,0.08781342753879269,0.05282934264506188,0.04260413548298967,0.05281729054149326,0.03401950605850039,0.0001354410409375102,0.05328091435585141,0.05556548069672687,0.02394557324093833,0.0522427523679143,0.02700418340421919,0.0571557610273137
0.06076396371851225,0.006854871284635221,0.03132587143552632,0.02473190252633342,0.02115351540892533,0.01984373772352733,0.01615463820299938,0.06942722331895905,0.0525106994559792,0.07182788137875382,0.01716842943526513,0.08768348841191474,0.06307471880275234,0.07426442636210294,0.08793196578732329,0.02551858964486385,0.00309313890635671,0.008073414939117569,0.03452770398199503,0.0371298809032477,0.08269087429503523,0.02885869425772643,0.07231958324308745,0.0563737274075401,0.07196191576950602,0.0257782643929297,0.03371178102691325,0.01980192946964306,0.06505616334533532,0.02905542989781932,0.04044706329843648,0.0009156927521249876,0.05909925181136034,0.0599285637432635,0.08333553978322,0.08850120588711943,0.08643495965269561,0.06315315164783479,0.02013959993062597,0.05699841335275279,0.04559066293011624,0.0435183342252238,0.04478045589742667,0.05341918258954619,0.01567663588200217,0.04074981801485503,0.04144558471224072,0.00323807807884827,0.04299500963292789,0.01679347818709349,0.03100502087245402,0.07101277721300225,0.005662032039191376,0.08735956101399944,0.08757112912421701,0.01625115456357709,0.02243145646410835,0.02026653655928417,0.0155096783618286,0.06795341852082977,0.03294303376505188,0.08739359940583122,0.02181240196765538,0.03137148066479108,0.08111727641160629,0.08271399247802522,0.01098461498074466,0.06460403772878218,0.08012839066431618,0.02861896886033804,0.06576318793276247,0.03129460399137932,0.06273084091131052,0.04564676159828025,0.01860890259548405,0.06350996058762044,0.03888179578197831,0.01382756285455506,0.02867607868343072,0.04855065302136551,0.0639762412341196,0.02951074731865323,0.05787951512299457,0.03348012004267698,0.0536116706503104,0.07439531212467834,0.05385026800037789,0.08296125068394349,0.0215824728665467,0.0335596215305289
